OcutimeStamp,UnityTimeStamp,LeftCollide,RightCollide,CombCollide
0,63733631200862,None,NoneNone
0,63733631200873,None,NoneNone
0,63733631200885,None,NoneNone
0,63733631200895,None,NoneNone
0,63733631200906,None,NoneNone
0,63733631200917,None,NoneNone
0,63733631200929,None,NoneNone
0,63733631200940,None,NoneNone
0,63733631200952,None,NoneNone
0,63733631200963,None,NoneNone
0,63733631200974,None,NoneNone
0,63733631200986,None,NoneNone
0,63733631200997,None,NoneNone
0,63733631201009,None,NoneNone
0,63733631201020,None,NoneNone
0,63733631201031,None,NoneNone
0,63733631201043,None,NoneNone
0,63733631201054,None,NoneNone
0,63733631201065,None,NoneNone
0,63733631201077,None,NoneNone
0,63733631201088,None,NoneNone
0,63733631201098,None,NoneNone
0,63733631201110,None,NoneNone
0,63733631201121,None,NoneNone
0,63733631201132,None,NoneNone
0,63733631201143,None,NoneNone
0,63733631201154,None,NoneNone
0,63733631201166,None,NoneNone
0,63733631201177,None,NoneNone
0,63733631201188,None,NoneNone
0,63733631201199,None,NoneNone
0,63733631201211,None,NoneNone
0,63733631201222,None,NoneNone
0,63733631201233,None,NoneNone
0,63733631201244,None,NoneNone
0,63733631201255,None,NoneNone
0,63733631201266,None,NoneNone
0,63733631201277,None,NoneNone
0,63733631201288,None,NoneNone
0,63733631201300,None,NoneNone
0,63733631201311,None,NoneNone
0,63733631201322,None,NoneNone
0,63733631201333,None,NoneNone
0,63733631201344,None,NoneNone
0,63733631201356,None,NoneNone
0,63733631201367,None,NoneNone
0,63733631201378,None,NoneNone
0,63733631201389,None,NoneNone
0,63733631201400,None,NoneNone
0,63733631201412,None,NoneNone
0,63733631201423,None,NoneNone
0,63733631201434,None,NoneNone
0,63733631201445,None,NoneNone
0,63733631201457,None,NoneNone
0,63733631201468,None,NoneNone
0,63733631201479,None,NoneNone
0,63733631201490,None,NoneNone
0,63733631201501,None,NoneNone
0,63733631201512,None,NoneNone
0,63733631201524,None,NoneNone
0,63733631201534,None,NoneNone
0,63733631201545,None,NoneNone
0,63733631201556,None,NoneNone
0,63733631201567,None,NoneNone
0,63733631201579,None,NoneNone
0,63733631201590,None,NoneNone
0,63733631201601,None,NoneNone
0,63733631201612,None,NoneNone
0,63733631201623,None,NoneNone
0,63733631201635,None,NoneNone
0,63733631201646,None,NoneNone
0,63733631201657,None,NoneNone
0,63733631201668,None,NoneNone
0,63733631201680,None,NoneNone
0,63733631201691,None,NoneNone
0,63733631201702,None,NoneNone
0,63733631201713,None,NoneNone
0,63733631201724,None,NoneNone
0,63733631201735,None,NoneNone
0,63733631201746,None,NoneNone
0,63733631201758,None,NoneNone
0,63733631201769,None,NoneNone
0,63733631201780,None,NoneNone
0,63733631201791,None,NoneNone
0,63733631201803,None,NoneNone
0,63733631201813,None,NoneNone
0,63733631201825,None,NoneNone
0,63733631201836,None,NoneNone
0,63733631201847,None,NoneNone
0,63733631201859,None,NoneNone
0,63733631201869,None,NoneNone
0,63733631201881,None,NoneNone
0,63733631201892,None,NoneNone
0,63733631201903,None,NoneNone
0,63733631201914,None,NoneNone
0,63733631201925,None,NoneNone
0,63733631201936,None,NoneNone
0,63733631201947,None,NoneNone
0,63733631201958,None,NoneNone
0,63733631201969,None,NoneNone
0,63733631201981,None,NoneNone
0,63733631201992,None,NoneNone
0,63733631202003,None,NoneNone
0,63733631202014,None,NoneNone
0,63733631202026,None,NoneNone
0,63733631202037,None,NoneNone
0,63733631202048,None,NoneNone
0,63733631202059,None,NoneNone
0,63733631202071,None,NoneNone
0,63733631202082,None,NoneNone
0,63733631202093,None,NoneNone
0,63733631202104,None,NoneNone
0,63733631202115,None,NoneNone
0,63733631202126,None,NoneNone
0,63733631202138,None,NoneNone
0,63733631202149,None,NoneNone
0,63733631202160,None,NoneNone
0,63733631202171,None,NoneNone
0,63733631202182,None,NoneNone
0,63733631202193,None,NoneNone
0,63733631202205,None,NoneNone
0,63733631202216,None,NoneNone
0,63733631202227,None,NoneNone
0,63733631202238,None,NoneNone
0,63733631202249,None,NoneNone
0,63733631202261,None,NoneNone
0,63733631202272,None,NoneNone
0,63733631202283,None,NoneNone
0,63733631202293,None,NoneNone
0,63733631202304,None,NoneNone
0,63733631202316,None,NoneNone
0,63733631202327,None,NoneNone
0,63733631202338,None,NoneNone
0,63733631202350,None,NoneNone
0,63733631202361,None,NoneNone
0,63733631202372,None,NoneNone
0,63733631202383,None,NoneNone
0,63733631202394,None,NoneNone
0,63733631202405,None,NoneNone
0,63733631202416,None,NoneNone
0,63733631202428,None,NoneNone
0,63733631202439,None,NoneNone
0,63733631202450,None,NoneNone
0,63733631202461,None,NoneNone
0,63733631202472,None,NoneNone
0,63733631202484,None,NoneNone
0,63733631202495,None,NoneNone
0,63733631202506,None,NoneNone
0,63733631202517,None,NoneNone
0,63733631202528,None,NoneNone
0,63733631202540,None,NoneNone
0,63733631202551,None,NoneNone
0,63733631202562,None,NoneNone
0,63733631202573,None,NoneNone
0,63733631202584,None,NoneNone
0,63733631202595,None,NoneNone
0,63733631202607,None,NoneNone
0,63733631202618,None,NoneNone
0,63733631202629,None,NoneNone
0,63733631202640,None,NoneNone
0,63733631202652,None,NoneNone
0,63733631202662,None,NoneNone
0,63733631202673,None,NoneNone
0,63733631202684,None,NoneNone
0,63733631202696,None,NoneNone
0,63733631202707,None,NoneNone
0,63733631202718,None,NoneNone
0,63733631202729,None,NoneNone
0,63733631202741,None,NoneNone
0,63733631202752,None,NoneNone
0,63733631202763,None,NoneNone
0,63733631202774,None,NoneNone
0,63733631202785,None,NoneNone
0,63733631202797,None,NoneNone
0,63733631202808,None,NoneNone
0,63733631202819,None,NoneNone
0,63733631202830,None,NoneNone
0,63733631202841,None,NoneNone
0,63733631202853,None,NoneNone
0,63733631202864,None,NoneNone
0,63733631202875,None,NoneNone
0,63733631202886,None,NoneNone
0,63733631202898,None,NoneNone
0,63733631202909,None,NoneNone
0,63733631202919,None,NoneNone
0,63733631202930,None,NoneNone
0,63733631202941,None,NoneNone
0,63733631202952,None,NoneNone
0,63733631202964,None,NoneNone
0,63733631202975,None,NoneNone
0,63733631202986,None,NoneNone
0,63733631202997,None,NoneNone
0,63733631203008,None,NoneNone
0,63733631203020,None,NoneNone
0,63733631203031,None,NoneNone
0,63733631203042,None,NoneNone
0,63733631203053,None,NoneNone
0,63733631203064,None,NoneNone
0,63733631203076,None,NoneNone
0,63733631203087,None,NoneNone
0,63733631203098,None,NoneNone
0,63733631203109,None,NoneNone
0,63733631203120,None,NoneNone
0,63733631203132,None,NoneNone
0,63733631203143,None,NoneNone
0,63733631203154,None,NoneNone
0,63733631203165,None,NoneNone
0,63733631203176,None,NoneNone
0,63733631203188,None,NoneNone
0,63733631203198,None,NoneNone
0,63733631203209,None,NoneNone
0,63733631203221,None,NoneNone
0,63733631203232,None,NoneNone
0,63733631203243,None,NoneNone
0,63733631203254,None,NoneNone
0,63733631203266,None,NoneNone
0,63733631203277,None,NoneNone
0,63733631203288,None,NoneNone
0,63733631203299,None,NoneNone
0,63733631203310,None,NoneNone
0,63733631203322,None,NoneNone
0,63733631203333,None,NoneNone
0,63733631203344,None,NoneNone
0,63733631203355,None,NoneNone
0,63733631203366,None,NoneNone
0,63733631203378,None,NoneNone
0,63733631203389,None,NoneNone
0,63733631203399,None,NoneNone
0,63733631203410,None,NoneNone
0,63733631203421,None,NoneNone
0,63733631203432,None,NoneNone
0,63733631203443,None,NoneNone
0,63733631203455,None,NoneNone
0,63733631203471,None,NoneNone
0,63733631203477,None,NoneNone
0,63733631203484,None,NoneNone
0,63733631203495,None,NoneNone
0,63733631203506,None,NoneNone
0,63733631203518,None,NoneNone
0,63733631203529,None,NoneNone
0,63733631203540,None,NoneNone
0,63733631203551,None,NoneNone
0,63733631203562,None,NoneNone
0,63733631203573,None,NoneNone
0,63733631203585,None,NoneNone
0,63733631203596,None,NoneNone
0,63733631203607,None,NoneNone
0,63733631203618,None,NoneNone
0,63733631203630,None,NoneNone
0,63733631203641,None,NoneNone
0,63733631203652,None,NoneNone
0,63733631203663,None,NoneNone
0,63733631203674,None,NoneNone
0,63733631203685,None,NoneNone
0,63733631203697,None,NoneNone
0,63733631203708,None,NoneNone
0,63733631203719,None,NoneNone
0,63733631203730,None,NoneNone
0,63733631203741,None,NoneNone
0,63733631203753,None,NoneNone
0,63733631203763,None,NoneNone
0,63733631203774,None,NoneNone
0,63733631203786,None,NoneNone
0,63733631203796,None,NoneNone
0,63733631203808,None,NoneNone
0,63733631203819,None,NoneNone
0,63733631203830,None,NoneNone
0,63733631203842,None,NoneNone
0,63733631203853,None,NoneNone
0,63733631203865,None,NoneNone
0,63733631203876,None,NoneNone
0,63733631203887,None,NoneNone
0,63733631203899,None,NoneNone
0,63733631203910,None,NoneNone
0,63733631203922,None,NoneNone
0,63733631203933,None,NoneNone
0,63733631203944,None,NoneNone
0,63733631203956,None,NoneNone
0,63733631203967,None,NoneNone
0,63733631203979,None,NoneNone
0,63733631203990,None,NoneNone
0,63733631204001,None,NoneNone
0,63733631204013,None,NoneNone
0,63733631204024,None,NoneNone
0,63733631204036,None,NoneNone
0,63733631204047,None,NoneNone
0,63733631204058,None,NoneNone
0,63733631204069,None,NoneNone
0,63733631204081,None,NoneNone
0,63733631204092,None,NoneNone
0,63733631204103,None,NoneNone
0,63733631204114,None,NoneNone
0,63733631204125,None,NoneNone
0,63733631204136,None,NoneNone
0,63733631204147,None,NoneNone
0,63733631204158,None,NoneNone
0,63733631204169,None,NoneNone
0,63733631204181,None,NoneNone
0,63733631204192,None,NoneNone
0,63733631204203,None,NoneNone
0,63733631204213,None,NoneNone
0,63733631204225,None,NoneNone
0,63733631204236,None,NoneNone
0,63733631204247,None,NoneNone
0,63733631204259,None,NoneNone
0,63733631204271,None,NoneNone
0,63733631204283,None,NoneNone
0,63733631204295,None,NoneNone
0,63733631204306,None,NoneNone
0,63733631204317,None,NoneNone
0,63733631204327,None,NoneNone
0,63733631204337,None,NoneNone
0,63733631204348,None,NoneNone
0,63733631204360,None,NoneNone
0,63733631204371,None,NoneNone
0,63733631204382,None,NoneNone
0,63733631204394,None,NoneNone
0,63733631204404,None,NoneNone
0,63733631204416,None,NoneNone
0,63733631204427,None,NoneNone
0,63733631204438,None,NoneNone
0,63733631204449,None,NoneNone
0,63733631204460,None,NoneNone
0,63733631204472,None,NoneNone
0,63733631204483,None,NoneNone
0,63733631204494,None,NoneNone
0,63733631204505,None,NoneNone
0,63733631204516,None,NoneNone
0,63733631204528,None,NoneNone
0,63733631204539,None,NoneNone
0,63733631204550,None,NoneNone
0,63733631204561,None,NoneNone
0,63733631204573,None,NoneNone
0,63733631204584,None,NoneNone
0,63733631204594,None,NoneNone
0,63733631204605,None,NoneNone
0,63733631204616,None,NoneNone
0,63733631204627,None,NoneNone
0,63733631204639,None,NoneNone
0,63733631204650,None,NoneNone
0,63733631204661,None,NoneNone
0,63733631204672,None,NoneNone
0,63733631204684,None,NoneNone
0,63733631204695,None,NoneNone
0,63733631204707,None,NoneNone
0,63733631204718,None,NoneNone
0,63733631204729,None,NoneNone
0,63733631204740,None,NoneNone
0,63733631204751,None,NoneNone
0,63733631204762,None,NoneNone
0,63733631204773,None,NoneNone
0,63733631204784,None,NoneNone
0,63733631204796,None,NoneNone
0,63733631204807,None,NoneNone
0,63733631204818,None,NoneNone
0,63733631204829,None,NoneNone
0,63733631204840,None,NoneNone
0,63733631204852,None,NoneNone
0,63733631204863,None,NoneNone
0,63733631204874,None,NoneNone
0,63733631204885,None,NoneNone
0,63733631204896,None,NoneNone
0,63733631204907,None,NoneNone
0,63733631204919,None,NoneNone
0,63733631204929,None,NoneNone
0,63733631204941,None,NoneNone
0,63733631204952,None,NoneNone
0,63733631204963,None,NoneNone
0,63733631204974,None,NoneNone
0,63733631204985,None,NoneNone
0,63733631204997,None,NoneNone
0,63733631205008,None,NoneNone
0,63733631205019,None,NoneNone
0,63733631205030,None,NoneNone
0,63733631205042,None,NoneNone
0,63733631205053,None,NoneNone
0,63733631205064,None,NoneNone
0,63733631205075,None,NoneNone
0,63733631205087,None,NoneNone
0,63733631205098,None,NoneNone
0,63733631205109,None,NoneNone
0,63733631205120,None,NoneNone
0,63733631205131,None,NoneNone
0,63733631205142,None,NoneNone
0,63733631205152,None,NoneNone
0,63733631205162,None,NoneNone
0,63733631205173,None,NoneNone
0,63733631205184,None,NoneNone
0,63733631205195,None,NoneNone
0,63733631205206,None,NoneNone
0,63733631205217,None,NoneNone
0,63733631205228,None,NoneNone
0,63733631205238,None,NoneNone
0,63733631205249,None,NoneNone
0,63733631205261,None,NoneNone
0,63733631205272,None,NoneNone
0,63733631205283,None,NoneNone
0,63733631205294,None,NoneNone
0,63733631205306,None,NoneNone
0,63733631205317,None,NoneNone
0,63733631205328,None,NoneNone
0,63733631205339,None,NoneNone
0,63733631205351,None,NoneNone
0,63733631205362,None,NoneNone
0,63733631205373,None,NoneNone
0,63733631205385,None,NoneNone
0,63733631205396,None,NoneNone
0,63733631205407,None,NoneNone
0,63733631205419,None,NoneNone
0,63733631205430,None,NoneNone
0,63733631205441,None,NoneNone
0,63733631205452,None,NoneNone
0,63733631205464,None,NoneNone
0,63733631205475,None,NoneNone
0,63733631205487,None,NoneNone
0,63733631205498,None,NoneNone
0,63733631205509,None,NoneNone
0,63733631205520,None,NoneNone
0,63733631205532,None,NoneNone
0,63733631205543,None,NoneNone
0,63733631205554,None,NoneNone
0,63733631205565,None,NoneNone
0,63733631205577,None,NoneNone
0,63733631205588,None,NoneNone
0,63733631205600,None,NoneNone
0,63733631205610,None,NoneNone
0,63733631205621,None,NoneNone
0,63733631205633,None,NoneNone
0,63733631205644,None,NoneNone
0,63733631205655,None,NoneNone
0,63733631205666,None,NoneNone
0,63733631205678,None,NoneNone
0,63733631205689,None,NoneNone
0,63733631205700,None,NoneNone
0,63733631205711,None,NoneNone
0,63733631205723,None,NoneNone
0,63733631205734,None,NoneNone
0,63733631205745,None,NoneNone
0,63733631205756,None,NoneNone
0,63733631205767,None,NoneNone
0,63733631205779,None,NoneNone
0,63733631205790,None,NoneNone
0,63733631205801,None,NoneNone
0,63733631205812,None,NoneNone
0,63733631205823,None,NoneNone
0,63733631205834,None,NoneNone
0,63733631205846,None,NoneNone
0,63733631205857,None,NoneNone
0,63733631205868,None,NoneNone
0,63733631205879,None,NoneNone
0,63733631205891,None,NoneNone
0,63733631205902,None,NoneNone
0,63733631205913,None,NoneNone
0,63733631205924,None,NoneNone
0,63733631205935,None,NoneNone
0,63733631205947,None,NoneNone
0,63733631205958,None,NoneNone
0,63733631205969,None,NoneNone
0,63733631205980,None,NoneNone
0,63733631205990,None,NoneNone
0,63733631206002,None,NoneNone
0,63733631206013,None,NoneNone
0,63733631206024,None,NoneNone
0,63733631206036,None,NoneNone
0,63733631206046,None,NoneNone
0,63733631206058,None,NoneNone
0,63733631206069,None,NoneNone
0,63733631206080,None,NoneNone
0,63733631206091,None,NoneNone
0,63733631206102,None,NoneNone
0,63733631206114,None,NoneNone
0,63733631206125,None,NoneNone
0,63733631206136,None,NoneNone
0,63733631206147,None,NoneNone
0,63733631206158,None,NoneNone
0,63733631206169,None,NoneNone
0,63733631206181,None,NoneNone
0,63733631206192,None,NoneNone
0,63733631206203,None,NoneNone
0,63733631206214,None,NoneNone
0,63733631206225,None,NoneNone
0,63733631206237,None,NoneNone
0,63733631206248,None,NoneNone
0,63733631206259,None,NoneNone
0,63733631206270,None,NoneNone
0,63733631206281,None,NoneNone
0,63733631206293,None,NoneNone
0,63733631206304,None,NoneNone
0,63733631206315,None,NoneNone
0,63733631206326,None,NoneNone
0,63733631206337,None,NoneNone
0,63733631206348,None,NoneNone
0,63733631206360,None,NoneNone
0,63733631206371,None,NoneNone
0,63733631206382,None,NoneNone
0,63733631206393,None,NoneNone
0,63733631206405,None,NoneNone
0,63733631206415,None,NoneNone
0,63733631206427,None,NoneNone
0,63733631206438,None,NoneNone
0,63733631206449,None,NoneNone
0,63733631206460,None,NoneNone
0,63733631206471,None,NoneNone
0,63733631206482,None,NoneNone
0,63733631206493,None,NoneNone
0,63733631206505,None,NoneNone
0,63733631206516,None,NoneNone
0,63733631206527,None,NoneNone
0,63733631206538,None,NoneNone
0,63733631206550,None,NoneNone
0,63733631206561,None,NoneNone
0,63733631206572,None,NoneNone
0,63733631206583,None,NoneNone
0,63733631206594,None,NoneNone
0,63733631206606,None,NoneNone
0,63733631206617,None,NoneNone
0,63733631206628,None,NoneNone
0,63733631206639,None,NoneNone
0,63733631206650,None,NoneNone
0,63733631206661,None,NoneNone
0,63733631206672,None,NoneNone
0,63733631206683,None,NoneNone
0,63733631206694,None,NoneNone
0,63733631206705,None,NoneNone
0,63733631206717,None,NoneNone
0,63733631206728,None,NoneNone
0,63733631206739,None,NoneNone
0,63733631206750,None,NoneNone
0,63733631206761,None,NoneNone
0,63733631206773,None,NoneNone
0,63733631206783,None,NoneNone
0,63733631206794,None,NoneNone
0,63733631206806,None,NoneNone
0,63733631206817,None,NoneNone
0,63733631206828,None,NoneNone
0,63733631206839,None,NoneNone
0,63733631206851,None,NoneNone
0,63733631206862,None,NoneNone
0,63733631206873,None,NoneNone
0,63733631206884,None,NoneNone
0,63733631206896,None,NoneNone
0,63733631206907,None,NoneNone
0,63733631206918,None,NoneNone
0,63733631206929,None,NoneNone
0,63733631206940,None,NoneNone
0,63733631206951,None,NoneNone
0,63733631206963,None,NoneNone
0,63733631206974,None,NoneNone
0,63733631206985,None,NoneNone
0,63733631206996,None,NoneNone
0,63733631207007,None,NoneNone
0,63733631207019,None,NoneNone
0,63733631207030,None,NoneNone
0,63733631207041,None,NoneNone
0,63733631207053,None,NoneNone
0,63733631207063,None,NoneNone
0,63733631207075,None,NoneNone
0,63733631207086,None,NoneNone
0,63733631207097,None,NoneNone
0,63733631207108,None,NoneNone
0,63733631207120,None,NoneNone
0,63733631207130,None,NoneNone
0,63733631207141,None,NoneNone
0,63733631207152,None,NoneNone
0,63733631207163,None,NoneNone
0,63733631207174,None,NoneNone
0,63733631207186,None,NoneNone
0,63733631207197,None,NoneNone
0,63733631207208,None,NoneNone
0,63733631207219,None,NoneNone
0,63733631207230,None,NoneNone
0,63733631207242,None,NoneNone
0,63733631207253,None,NoneNone
0,63733631207264,None,NoneNone
0,63733631207275,None,NoneNone
0,63733631207287,None,NoneNone
0,63733631207298,None,NoneNone
0,63733631207309,None,NoneNone
0,63733631207320,None,NoneNone
0,63733631207331,None,NoneNone
